id,hab_id
id_tec_3585,1765
id_tec_749,1766
id_tec_1530,1766
id_tec_1554,1766
id_tec_1955,1766
id_tec_2942,1767
id_tec_3312,1767
id_tec_2524,1768
id_tec_2982,1768
id_tec_610,1769
id_tec_1520,1769
id_tec_1449,1770
id_tec_2755,1770
id_tec_71,1771
id_tec_183,1771
id_tec_423,1771
id_tec_426,1771
id_tec_456,1771
id_tec_527,1771
id_tec_531,1771
id_tec_538,1771
id_tec_799,1771
id_tec_807,1771
id_tec_905,1771
id_tec_906,1771
id_tec_951,1771
id_tec_983,1771
id_tec_1097,1771
id_tec_1183,1771
id_tec_1191,1771
id_tec_1193,1771
id_tec_1258,1771
id_tec_1568,1771
id_tec_1606,1771
id_tec_1631,1771
id_tec_1692,1771
id_tec_1899,1771
id_tec_2033,1771
id_tec_2524,1771
id_tec_2564,1771
id_tec_2582,1771
id_tec_2624,1771
id_tec_2970,1771
id_tec_3134,1771
id_tec_3313,1771
id_tec_3429,1771
id_tec_3535,1771
id_tec_789,1772
id_tec_1284,1772
id_tec_262,1773
id_tec_2707,1774
id_tec_557,1775
id_tec_559,1775
id_tec_2150,1775
id_tec_2059,1776
id_tec_1305,1777
id_tec_3145,1777
id_tec_1571,1778
id_tec_2366,1778
id_tec_3549,1778
id_tec_952,1779
id_tec_3077,1780
id_tec_3540,1781
id_tec_3029,1782
id_tec_3271,1783
id_tec_1547,1784
id_tec_25,1785
id_tec_54,1785
id_tec_393,1785
id_tec_480,1785
id_tec_521,1785
id_tec_706,1785
id_tec_713,1785
id_tec_981,1785
id_tec_1551,1785
id_tec_1967,1785
id_tec_2011,1785
id_tec_2198,1785
id_tec_2209,1785
id_tec_2278,1785
id_tec_2321,1785
id_tec_2408,1785
id_tec_2560,1785
id_tec_2565,1785
id_tec_2735,1785
id_tec_2814,1785
id_tec_2930,1785
id_tec_2931,1785
id_tec_3252,1785
id_tec_3325,1785
id_tec_3328,1785
id_tec_664,1786
id_tec_3573,1786
id_tec_2702,1787
id_tec_340,1788
id_tec_671,1789
id_tec_2700,1789
id_tec_2751,1789
id_tec_500,1790
id_tec_2169,1790
id_tec_2569,1790
id_tec_3226,1790
id_tec_2522,1791
id_tec_118,1792
id_tec_346,1792
id_tec_592,1792
id_tec_868,1792
id_tec_964,1792
id_tec_978,1792
id_tec_990,1792
id_tec_1089,1792
id_tec_1249,1792
id_tec_1311,1792
id_tec_1411,1792
id_tec_1473,1792
id_tec_1507,1792
id_tec_1704,1792
id_tec_1914,1792
id_tec_1991,1792
id_tec_2004,1792
id_tec_2156,1792
id_tec_2557,1792
id_tec_2591,1792
id_tec_2661,1792
id_tec_2663,1792
id_tec_2664,1792
id_tec_2668,1792
id_tec_2708,1792
id_tec_2787,1792
id_tec_2898,1792
id_tec_2914,1792
id_tec_3347,1792
id_tec_2010,1793
id_tec_481,1794
id_tec_2027,1795
id_tec_161,1796
id_tec_525,1796
id_tec_1077,1796
id_tec_1551,1796
id_tec_1729,1796
id_tec_2359,1796
id_tec_2403,1796
id_tec_3345,1796
id_tec_497,1797
id_tec_1535,1797
id_tec_3543,1798
id_tec_1699,1799
id_tec_2455,1800
id_tec_1,1801
id_tec_79,1801
id_tec_101,1801
id_tec_110,1801
id_tec_191,1801
id_tec_285,1801
id_tec_315,1801
id_tec_322,1801
id_tec_338,1801
id_tec_529,1801
id_tec_536,1801
id_tec_599,1801
id_tec_633,1801
id_tec_634,1801
id_tec_645,1801
id_tec_650,1801
id_tec_655,1801
id_tec_676,1801
id_tec_697,1801
id_tec_846,1801
id_tec_851,1801
id_tec_903,1801
id_tec_905,1801
id_tec_920,1801
id_tec_932,1801
id_tec_955,1801
id_tec_963,1801
id_tec_980,1801
id_tec_1046,1801
id_tec_1178,1801
id_tec_1280,1801
id_tec_1378,1801
id_tec_1536,1801
id_tec_1575,1801
id_tec_1674,1801
id_tec_1894,1801
id_tec_1944,1801
id_tec_1984,1801
id_tec_2005,1801
id_tec_2178,1801
id_tec_2185,1801
id_tec_2249,1801
id_tec_2258,1801
id_tec_2311,1801
id_tec_2414,1801
id_tec_2642,1801
id_tec_2698,1801
id_tec_3043,1801
id_tec_3072,1801
id_tec_3198,1801
id_tec_3228,1801
id_tec_3517,1801
id_tec_3550,1801
id_tec_657,1802
id_tec_186,1803
id_tec_2089,1804
id_tec_2642,1804
id_tec_3111,1804
id_tec_1192,1805
id_tec_554,1806
id_tec_1731,1806
id_tec_3116,1806
id_tec_3352,1806
id_tec_340,1807
id_tec_694,1807
id_tec_1509,1807
id_tec_2279,1807
id_tec_3160,1807
id_tec_2866,1808
id_tec_368,1809
id_tec_298,1810
id_tec_561,1810
id_tec_3051,1810
id_tec_3464,1810
id_tec_178,1811
id_tec_2668,1812
id_tec_1055,1813
id_tec_1513,1813
id_tec_1519,1813
id_tec_3453,1813
id_tec_3305,1814
id_tec_2912,1815
id_tec_1112,1816
id_tec_1238,1816
id_tec_1424,1816
id_tec_1485,1816
id_tec_1809,1816
id_tec_2225,1816
id_tec_3022,1817
id_tec_29,1818
id_tec_703,1819
id_tec_2139,1820
id_tec_3040,1820
id_tec_83,1821
id_tec_398,1822
id_tec_1713,1822
id_tec_2059,1822
id_tec_3321,1822
id_tec_2819,1823
id_tec_291,1824
id_tec_713,1825
id_tec_1890,1826
id_tec_29,1827
id_tec_451,1827
id_tec_792,1827
id_tec_870,1827
id_tec_924,1827
id_tec_1161,1827
id_tec_1322,1827
id_tec_1433,1827
id_tec_1605,1827
id_tec_1611,1827
id_tec_1757,1827
id_tec_1765,1827
id_tec_2069,1827
id_tec_2854,1827
id_tec_3354,1827
id_tec_12,1828
id_tec_291,1828
id_tec_329,1828
id_tec_718,1828
id_tec_1375,1828
id_tec_1794,1828
id_tec_2471,1828
id_tec_3097,1828
id_tec_2484,1829
id_tec_3521,1829
id_tec_1,1830
id_tec_261,1830
id_tec_568,1830
id_tec_1425,1830
id_tec_1695,1830
id_tec_1891,1830
id_tec_1979,1830
id_tec_2591,1830
id_tec_2661,1830
id_tec_2662,1830
id_tec_2663,1830
id_tec_2664,1830
id_tec_2668,1830
id_tec_3305,1830
id_tec_2523,1831
id_tec_396,1832
id_tec_1194,1833
id_tec_2412,1833
id_tec_2998,1834
id_tec_1735,1835
id_tec_453,1836
id_tec_1478,1836
id_tec_2940,1836
id_tec_924,1837
id_tec_3530,1837
id_tec_3205,1838
id_tec_3326,1838
id_tec_665,1839
id_tec_997,1839
id_tec_3377,1839
id_tec_2964,1840
id_tec_97,1841
id_tec_394,1842
id_tec_1214,1843
id_tec_1192,1844
id_tec_2057,1845
id_tec_1269,1846
id_tec_1625,1846
id_tec_3030,1846
id_tec_3136,1846
id_tec_1340,1847
id_tec_2596,1847
id_tec_3,1848
id_tec_23,1848
id_tec_45,1848
id_tec_67,1848
id_tec_89,1848
id_tec_101,1848
id_tec_156,1848
id_tec_238,1848
id_tec_247,1848
id_tec_250,1848
id_tec_266,1848
id_tec_270,1848
id_tec_313,1848
id_tec_319,1848
id_tec_321,1848
id_tec_337,1848
id_tec_350,1848
id_tec_485,1848
id_tec_546,1848
id_tec_547,1848
id_tec_635,1848
id_tec_651,1848
id_tec_652,1848
id_tec_672,1848
id_tec_674,1848
id_tec_682,1848
id_tec_689,1848
id_tec_702,1848
id_tec_726,1848
id_tec_737,1848
id_tec_779,1848
id_tec_782,1848
id_tec_821,1848
id_tec_823,1848
id_tec_940,1848
id_tec_965,1848
id_tec_1080,1848
id_tec_1212,1848
id_tec_1236,1848
id_tec_1384,1848
id_tec_1419,1848
id_tec_1614,1848
id_tec_1703,1848
id_tec_1717,1848
id_tec_1733,1848
id_tec_1827,1848
id_tec_1829,1848
id_tec_1844,1848
id_tec_1872,1848
id_tec_1905,1848
id_tec_1923,1848
id_tec_1948,1848
id_tec_1961,1848
id_tec_2367,1848
id_tec_2413,1848
id_tec_2496,1848
id_tec_2525,1848
id_tec_2625,1848
id_tec_2632,1848
id_tec_2649,1848
id_tec_2713,1848
id_tec_2736,1848
id_tec_2766,1848
id_tec_2785,1848
id_tec_2936,1848
id_tec_3113,1848
id_tec_3413,1848
id_tec_3468,1848
id_tec_3116,1849
id_tec_60,1850
id_tec_67,1850
id_tec_88,1850
id_tec_94,1850
id_tec_121,1850
id_tec_126,1850
id_tec_230,1850
id_tec_270,1850
id_tec_338,1850
id_tec_350,1850
id_tec_367,1850
id_tec_397,1850
id_tec_535,1850
id_tec_651,1850
id_tec_677,1850
id_tec_697,1850
id_tec_823,1850
id_tec_853,1850
id_tec_898,1850
id_tec_917,1850
id_tec_965,1850
id_tec_1096,1850
id_tec_1125,1850
id_tec_1139,1850
id_tec_1201,1850
id_tec_1202,1850
id_tec_1209,1850
id_tec_1213,1850
id_tec_1268,1850
id_tec_1412,1850
id_tec_1431,1850
id_tec_1522,1850
id_tec_1536,1850
id_tec_1566,1850
id_tec_1766,1850
id_tec_1972,1850
id_tec_1978,1850
id_tec_1980,1850
id_tec_1983,1850
id_tec_2000,1850
id_tec_2022,1850
id_tec_2025,1850
id_tec_2073,1850
id_tec_2110,1850
id_tec_2345,1850
id_tec_2397,1850
id_tec_2649,1850
id_tec_2666,1850
id_tec_2721,1850
id_tec_2740,1850
id_tec_2786,1850
id_tec_2840,1850
id_tec_2857,1850
id_tec_2886,1850
id_tec_2902,1850
id_tec_2981,1850
id_tec_3433,1850
id_tec_3585,1850
id_tec_1695,1851
id_tec_3131,1851
id_tec_2013,1852
id_tec_203,1853
id_tec_256,1853
id_tec_1626,1853
id_tec_2527,1853
id_tec_920,1854
id_tec_910,1855
id_tec_75,1856
id_tec_29,1857
id_tec_42,1857
id_tec_55,1857
id_tec_68,1857
id_tec_92,1857
id_tec_124,1857
id_tec_158,1857
id_tec_159,1857
id_tec_160,1857
id_tec_164,1857
id_tec_165,1857
id_tec_246,1857
id_tec_287,1857
id_tec_330,1857
id_tec_370,1857
id_tec_387,1857
id_tec_388,1857
id_tec_403,1857
id_tec_427,1857
id_tec_484,1857
id_tec_488,1857
id_tec_505,1857
id_tec_565,1857
id_tec_588,1857
id_tec_608,1857
id_tec_612,1857
id_tec_623,1857
id_tec_628,1857
id_tec_641,1857
id_tec_695,1857
id_tec_708,1857
id_tec_714,1857
id_tec_736,1857
id_tec_737,1857
id_tec_747,1857
id_tec_776,1857
id_tec_791,1857
id_tec_806,1857
id_tec_813,1857
id_tec_822,1857
id_tec_825,1857
id_tec_826,1857
id_tec_885,1857
id_tec_891,1857
id_tec_900,1857
id_tec_921,1857
id_tec_929,1857
id_tec_930,1857
id_tec_947,1857
id_tec_974,1857
id_tec_988,1857
id_tec_1003,1857
id_tec_1004,1857
id_tec_1024,1857
id_tec_1029,1857
id_tec_1057,1857
id_tec_1060,1857
id_tec_1078,1857
id_tec_1079,1857
id_tec_1114,1857
id_tec_1115,1857
id_tec_1128,1857
id_tec_1134,1857
id_tec_1150,1857
id_tec_1153,1857
id_tec_1169,1857
id_tec_1176,1857
id_tec_1186,1857
id_tec_1199,1857
id_tec_1211,1857
id_tec_1235,1857
id_tec_1240,1857
id_tec_1245,1857
id_tec_1250,1857
id_tec_1284,1857
id_tec_1296,1857
id_tec_1298,1857
id_tec_1306,1857
id_tec_1312,1857
id_tec_1327,1857
id_tec_1334,1857
id_tec_1349,1857
id_tec_1350,1857
id_tec_1353,1857
id_tec_1354,1857
id_tec_1365,1857
id_tec_1389,1857
id_tec_1397,1857
id_tec_1422,1857
id_tec_1434,1857
id_tec_1444,1857
id_tec_1463,1857
id_tec_1486,1857
id_tec_1498,1857
id_tec_1526,1857
id_tec_1549,1857
id_tec_1567,1857
id_tec_1572,1857
id_tec_1581,1857
id_tec_1615,1857
id_tec_1619,1857
id_tec_1620,1857
id_tec_1622,1857
id_tec_1628,1857
id_tec_1639,1857
id_tec_1647,1857
id_tec_1650,1857
id_tec_1653,1857
id_tec_1667,1857
id_tec_1675,1857
id_tec_1679,1857
id_tec_1687,1857
id_tec_1720,1857
id_tec_1732,1857
id_tec_1744,1857
id_tec_1746,1857
id_tec_1752,1857
id_tec_1754,1857
id_tec_1771,1857
id_tec_1777,1857
id_tec_1816,1857
id_tec_1820,1857
id_tec_1821,1857
id_tec_1860,1857
id_tec_1868,1857
id_tec_1874,1857
id_tec_1876,1857
id_tec_1880,1857
id_tec_1881,1857
id_tec_1883,1857
id_tec_1895,1857
id_tec_1904,1857
id_tec_1907,1857
id_tec_1912,1857
id_tec_1945,1857
id_tec_1950,1857
id_tec_1956,1857
id_tec_1957,1857
id_tec_1960,1857
id_tec_1974,1857
id_tec_1976,1857
id_tec_1981,1857
id_tec_2020,1857
id_tec_2024,1857
id_tec_2039,1857
id_tec_2069,1857
id_tec_2094,1857
id_tec_2112,1857
id_tec_2120,1857
id_tec_2182,1857
id_tec_2212,1857
id_tec_2214,1857
id_tec_2215,1857
id_tec_2276,1857
id_tec_2284,1857
id_tec_2292,1857
id_tec_2294,1857
id_tec_2330,1857
id_tec_2335,1857
id_tec_2340,1857
id_tec_2385,1857
id_tec_2388,1857
id_tec_2389,1857
id_tec_2395,1857
id_tec_2400,1857
id_tec_2411,1857
id_tec_2497,1857
id_tec_2499,1857
id_tec_2517,1857
id_tec_2542,1857
id_tec_2556,1857
id_tec_2636,1857
id_tec_2670,1857
id_tec_2704,1857
id_tec_2709,1857
id_tec_2712,1857
id_tec_2714,1857
id_tec_2747,1857
id_tec_2781,1857
id_tec_2789,1857
id_tec_2795,1857
id_tec_2798,1857
id_tec_2869,1857
id_tec_2870,1857
id_tec_2873,1857
id_tec_2891,1857
id_tec_2892,1857
id_tec_2893,1857
id_tec_2919,1857
id_tec_2922,1857
id_tec_2978,1857
id_tec_3007,1857
id_tec_3027,1857
id_tec_3030,1857
id_tec_3033,1857
id_tec_3052,1857
id_tec_3080,1857
id_tec_3101,1857
id_tec_3103,1857
id_tec_3107,1857
id_tec_3115,1857
id_tec_3119,1857
id_tec_3120,1857
id_tec_3122,1857
id_tec_3124,1857
id_tec_3139,1857
id_tec_3173,1857
id_tec_3175,1857
id_tec_3176,1857
id_tec_3189,1857
id_tec_3242,1857
id_tec_3246,1857
id_tec_3263,1857
id_tec_3306,1857
id_tec_3307,1857
id_tec_3308,1857
id_tec_3337,1857
id_tec_3340,1857
id_tec_3395,1857
id_tec_3415,1857
id_tec_3456,1857
id_tec_3462,1857
id_tec_3470,1857
id_tec_3513,1857
id_tec_3519,1857
id_tec_3523,1857
id_tec_3526,1857
id_tec_3545,1857
id_tec_1803,1858
id_tec_15,1859
id_tec_1357,1859
id_tec_1693,1859
id_tec_2208,1859
id_tec_3485,1860
id_tec_43,1861
id_tec_448,1861
id_tec_507,1861
id_tec_824,1861
id_tec_1082,1861
id_tec_1098,1861
id_tec_1305,1861
id_tec_1331,1861
id_tec_1336,1861
id_tec_1555,1861
id_tec_2002,1861
id_tec_2014,1861
id_tec_2017,1861
id_tec_2573,1861
id_tec_2866,1861
id_tec_2867,1861
id_tec_3063,1861
id_tec_3090,1861
id_tec_3108,1861
id_tec_3251,1861
id_tec_3319,1861
id_tec_1697,1862
id_tec_30,1863
id_tec_57,1863
id_tec_250,1863
id_tec_264,1863
id_tec_283,1863
id_tec_288,1863
id_tec_289,1863
id_tec_306,1863
id_tec_322,1863
id_tec_338,1863
id_tec_344,1863
id_tec_358,1863
id_tec_536,1863
id_tec_563,1863
id_tec_599,1863
id_tec_632,1863
id_tec_633,1863
id_tec_634,1863
id_tec_638,1863
id_tec_645,1863
id_tec_655,1863
id_tec_660,1863
id_tec_668,1863
id_tec_669,1863
id_tec_674,1863
id_tec_676,1863
id_tec_688,1863
id_tec_697,1863
id_tec_716,1863
id_tec_812,1863
id_tec_903,1863
id_tec_916,1863
id_tec_924,1863
id_tec_934,1863
id_tec_941,1863
id_tec_954,1863
id_tec_963,1863
id_tec_1046,1863
id_tec_1144,1863
id_tec_1195,1863
id_tec_1196,1863
id_tec_1280,1863
id_tec_1291,1863
id_tec_1324,1863
id_tec_1333,1863
id_tec_1340,1863
id_tec_1342,1863
id_tec_1345,1863
id_tec_1360,1863
id_tec_1368,1863
id_tec_1369,1863
id_tec_1378,1863
id_tec_1455,1863
id_tec_1500,1863
id_tec_1540,1863
id_tec_1545,1863
id_tec_1564,1863
id_tec_1578,1863
id_tec_1610,1863
id_tec_1709,1863
id_tec_1798,1863
id_tec_1861,1863
id_tec_1929,1863
id_tec_1932,1863
id_tec_1944,1863
id_tec_1946,1863
id_tec_1994,1863
id_tec_2026,1863
id_tec_2028,1863
id_tec_2061,1863
id_tec_2176,1863
id_tec_2178,1863
id_tec_2185,1863
id_tec_2200,1863
id_tec_2237,1863
id_tec_2248,1863
id_tec_2250,1863
id_tec_2275,1863
id_tec_2315,1863
id_tec_2355,1863
id_tec_2401,1863
id_tec_2407,1863
id_tec_2417,1863
id_tec_2457,1863
id_tec_2458,1863
id_tec_2544,1863
id_tec_2580,1863
id_tec_2581,1863
id_tec_2640,1863
id_tec_2656,1863
id_tec_2673,1863
id_tec_2688,1863
id_tec_2713,1863
id_tec_2734,1863
id_tec_2796,1863
id_tec_2835,1863
id_tec_2843,1863
id_tec_2849,1863
id_tec_2879,1863
id_tec_2901,1863
id_tec_2909,1863
id_tec_2958,1863
id_tec_2976,1863
id_tec_2983,1863
id_tec_3014,1863
id_tec_3026,1863
id_tec_3028,1863
id_tec_3040,1863
id_tec_3044,1863
id_tec_3060,1863
id_tec_3100,1863
id_tec_3116,1863
id_tec_3121,1863
id_tec_3177,1863
id_tec_3241,1863
id_tec_3248,1863
id_tec_3440,1863
id_tec_3467,1863
id_tec_3492,1863
id_tec_3508,1863
id_tec_3509,1863
id_tec_1369,1864
id_tec_2673,1865
id_tec_3502,1865
id_tec_2999,1866
id_tec_528,1867
id_tec_795,1867
id_tec_1592,1867
id_tec_2087,1867
id_tec_2103,1867
id_tec_2274,1867
id_tec_68,1868
id_tec_427,1868
id_tec_1115,1868
id_tec_1881,1868
id_tec_2389,1868
id_tec_2709,1868
id_tec_2747,1868
id_tec_2795,1868
id_tec_3246,1868
id_tec_3545,1868
id_tec_208,1869
id_tec_1577,1869
id_tec_2105,1869
id_tec_2546,1869
id_tec_362,1870
id_tec_477,1870
id_tec_556,1870
id_tec_557,1870
id_tec_559,1870
id_tec_598,1870
id_tec_957,1870
id_tec_1122,1870
id_tec_1151,1870
id_tec_1162,1870
id_tec_1218,1870
id_tec_1306,1870
id_tec_1359,1870
id_tec_1423,1870
id_tec_1484,1870
id_tec_1499,1870
id_tec_1623,1870
id_tec_1624,1870
id_tec_1691,1870
id_tec_1801,1870
id_tec_1826,1870
id_tec_1965,1870
id_tec_2049,1870
id_tec_2084,1870
id_tec_2088,1870
id_tec_2118,1870
id_tec_2141,1870
id_tec_2146,1870
id_tec_2150,1870
id_tec_2151,1870
id_tec_2154,1870
id_tec_2158,1870
id_tec_2165,1870
id_tec_2167,1870
id_tec_2189,1870
id_tec_2240,1870
id_tec_2439,1870
id_tec_2466,1870
id_tec_2476,1870
id_tec_2480,1870
id_tec_2615,1870
id_tec_2726,1870
id_tec_2994,1870
id_tec_3064,1870
id_tec_3205,1870
id_tec_3207,1870
id_tec_3219,1870
id_tec_3273,1870
id_tec_3436,1871
id_tec_2485,1872
id_tec_3287,1873
id_tec_562,1874
id_tec_3,1875
id_tec_32,1875
id_tec_67,1875
id_tec_94,1875
id_tec_118,1875
id_tec_121,1875
id_tec_133,1875
id_tec_157,1875
id_tec_169,1875
id_tec_328,1875
id_tec_331,1875
id_tec_339,1875
id_tec_340,1875
id_tec_347,1875
id_tec_369,1875
id_tec_424,1875
id_tec_452,1875
id_tec_531,1875
id_tec_551,1875
id_tec_570,1875
id_tec_674,1875
id_tec_683,1875
id_tec_689,1875
id_tec_743,1875
id_tec_804,1875
id_tec_890,1875
id_tec_898,1875
id_tec_926,1875
id_tec_936,1875
id_tec_940,1875
id_tec_950,1875
id_tec_951,1875
id_tec_961,1875
id_tec_965,1875
id_tec_969,1875
id_tec_987,1875
id_tec_991,1875
id_tec_1011,1875
id_tec_1030,1875
id_tec_1107,1875
id_tec_1147,1875
id_tec_1179,1875
id_tec_1205,1875
id_tec_1221,1875
id_tec_1379,1875
id_tec_1387,1875
id_tec_1406,1875
id_tec_1522,1875
id_tec_1534,1875
id_tec_1595,1875
id_tec_1786,1875
id_tec_1795,1875
id_tec_1824,1875
id_tec_1830,1875
id_tec_1842,1875
id_tec_1863,1875
id_tec_2004,1875
id_tec_2080,1875
id_tec_2229,1875
id_tec_2396,1875
id_tec_2507,1875
id_tec_2509,1875
id_tec_2541,1875
id_tec_2602,1875
id_tec_2633,1875
id_tec_2674,1875
id_tec_2706,1875
id_tec_2767,1875
id_tec_2771,1875
id_tec_2840,1875
id_tec_2896,1875
id_tec_2899,1875
id_tec_2922,1875
id_tec_2981,1875
id_tec_3264,1875
id_tec_3297,1875
id_tec_3460,1875
id_tec_3,1876
id_tec_6,1876
id_tec_44,1876
id_tec_73,1876
id_tec_89,1876
id_tec_101,1876
id_tec_105,1876
id_tec_111,1876
id_tec_112,1876
id_tec_412,1876
id_tec_451,1876
id_tec_592,1876
id_tec_596,1876
id_tec_629,1876
id_tec_652,1876
id_tec_683,1876
id_tec_691,1876
id_tec_725,1876
id_tec_756,1876
id_tec_766,1876
id_tec_798,1876
id_tec_820,1876
id_tec_881,1876
id_tec_921,1876
id_tec_925,1876
id_tec_940,1876
id_tec_950,1876
id_tec_953,1876
id_tec_1164,1876
id_tec_1175,1876
id_tec_1220,1876
id_tec_1236,1876
id_tec_1351,1876
id_tec_1398,1876
id_tec_1419,1876
id_tec_1432,1876
id_tec_1456,1876
id_tec_1522,1876
id_tec_1529,1876
id_tec_1561,1876
id_tec_1574,1876
id_tec_1644,1876
id_tec_1678,1876
id_tec_2013,1876
id_tec_2037,1876
id_tec_2038,1876
id_tec_2065,1876
id_tec_2095,1876
id_tec_2101,1876
id_tec_2128,1876
id_tec_2192,1876
id_tec_2298,1876
id_tec_2343,1876
id_tec_2462,1876
id_tec_2481,1876
id_tec_2495,1876
id_tec_2507,1876
id_tec_2716,1876
id_tec_2908,1876
id_tec_3125,1876
id_tec_3215,1876
id_tec_3261,1876
id_tec_3298,1876
id_tec_3533,1876
id_tec_3537,1876
id_tec_943,1877
id_tec_1269,1877
id_tec_8,1878
id_tec_381,1879
id_tec_419,1879
id_tec_434,1879
id_tec_483,1879
id_tec_501,1879
id_tec_550,1879
id_tec_646,1879
id_tec_724,1879
id_tec_786,1879
id_tec_958,1879
id_tec_1335,1879
id_tec_1550,1879
id_tec_1655,1879
id_tec_1663,1879
id_tec_1850,1879
id_tec_2045,1879
id_tec_2236,1879
id_tec_2296,1879
id_tec_2301,1879
id_tec_2303,1879
id_tec_3001,1879
id_tec_3004,1879
id_tec_3038,1879
id_tec_3080,1879
id_tec_3184,1879
id_tec_3204,1879
id_tec_1118,1880
id_tec_428,1881
id_tec_725,1881
id_tec_1396,1881
id_tec_1892,1881
id_tec_1935,1881
id_tec_2876,1881
id_tec_377,1882
id_tec_1556,1882
id_tec_127,1883
id_tec_2088,1884
id_tec_2173,1884
id_tec_2720,1884
id_tec_558,1885
id_tec_1879,1885
id_tec_1917,1885
id_tec_493,1886
id_tec_2716,1887
id_tec_891,1888
id_tec_42,1889
id_tec_68,1889
id_tec_92,1889
id_tec_388,1889
id_tec_427,1889
id_tec_484,1889
id_tec_488,1889
id_tec_588,1889
id_tec_641,1889
id_tec_695,1889
id_tec_714,1889
id_tec_736,1889
id_tec_737,1889
id_tec_825,1889
id_tec_885,1889
id_tec_900,1889
id_tec_988,1889
id_tec_1003,1889
id_tec_1057,1889
id_tec_1076,1889
id_tec_1079,1889
id_tec_1128,1889
id_tec_1153,1889
id_tec_1169,1889
id_tec_1211,1889
id_tec_1298,1889
id_tec_1312,1889
id_tec_1327,1889
id_tec_1397,1889
id_tec_1422,1889
id_tec_1434,1889
id_tec_1486,1889
id_tec_1498,1889
id_tec_1526,1889
id_tec_1567,1889
id_tec_1594,1889
id_tec_1620,1889
id_tec_1653,1889
id_tec_1679,1889
id_tec_1687,1889
id_tec_1720,1889
id_tec_1744,1889
id_tec_1754,1889
id_tec_1771,1889
id_tec_1825,1889
id_tec_1876,1889
id_tec_1883,1889
id_tec_1981,1889
id_tec_2276,1889
id_tec_2330,1889
id_tec_2400,1889
id_tec_2411,1889
id_tec_2488,1889
id_tec_2891,1889
id_tec_3119,1889
id_tec_3263,1889
id_tec_2922,1890
id_tec_706,1891
id_tec_854,1891
id_tec_870,1891
id_tec_975,1891
id_tec_981,1891
id_tec_1237,1891
id_tec_1314,1891
id_tec_1681,1891
id_tec_1767,1891
id_tec_1808,1891
id_tec_2329,1891
id_tec_2767,1892
id_tec_357,1893
id_tec_3465,1893
id_tec_63,1894
id_tec_110,1894
id_tec_191,1894
id_tec_285,1894
id_tec_315,1894
id_tec_358,1894
id_tec_399,1894
id_tec_846,1894
id_tec_948,1894
id_tec_955,1894
id_tec_960,1894
id_tec_980,1894
id_tec_1046,1894
id_tec_1178,1894
id_tec_1200,1894
id_tec_1280,1894
id_tec_1380,1894
id_tec_1560,1894
id_tec_1575,1894
id_tec_1709,1894
id_tec_1723,1894
id_tec_1894,1894
id_tec_1984,1894
id_tec_2070,1894
id_tec_2185,1894
id_tec_2249,1894
id_tec_2311,1894
id_tec_2442,1894
id_tec_2589,1894
id_tec_2698,1894
id_tec_2921,1894
id_tec_3137,1894
id_tec_3228,1894
id_tec_3517,1894
id_tec_3548,1894
id_tec_125,1895
id_tec_1541,1896
id_tec_2041,1896
id_tec_1112,1897
id_tec_8,1898
id_tec_349,1899
id_tec_354,1899
id_tec_417,1899
id_tec_518,1899
id_tec_593,1899
id_tec_797,1899
id_tec_821,1899
id_tec_1289,1899
id_tec_1352,1899
id_tec_1384,1899
id_tec_1438,1899
id_tec_1557,1899
id_tec_1651,1899
id_tec_1689,1899
id_tec_1734,1899
id_tec_1827,1899
id_tec_1891,1899
id_tec_2369,1899
id_tec_2737,1899
id_tec_2927,1899
id_tec_3114,1899
id_tec_3540,1899
id_tec_3581,1899
id_tec_283,1900
id_tec_1259,1900
id_tec_1390,1900
id_tec_1657,1900
id_tec_2898,1900
id_tec_3433,1901
id_tec_2927,1902
id_tec_2852,1903
id_tec_3221,1904
id_tec_461,1905
id_tec_1237,1905
id_tec_868,1906
id_tec_533,1907
id_tec_2407,1908
id_tec_2744,1909
id_tec_696,1910
id_tec_2645,1911
id_tec_3505,1911
id_tec_1310,1912
id_tec_97,1913
id_tec_183,1914
id_tec_542,1914
id_tec_1190,1914
id_tec_1758,1914
id_tec_1947,1914
id_tec_2942,1914
id_tec_556,1915
id_tec_2455,1915
id_tec_387,1916
id_tec_554,1917
id_tec_3082,1918
id_tec_477,1919
id_tec_2455,1920
id_tec_406,1921
id_tec_441,1921
id_tec_715,1921
id_tec_2797,1921
id_tec_568,1922
id_tec_1177,1922
id_tec_3421,1923
id_tec_3520,1923
id_tec_3569,1923
id_tec_2320,1924
id_tec_2886,1924
id_tec_3311,1924
id_tec_1565,1925
id_tec_21,1926
id_tec_126,1926
id_tec_151,1926
id_tec_178,1926
id_tec_182,1926
id_tec_421,1926
id_tec_509,1926
id_tec_519,1926
id_tec_754,1926
id_tec_1018,1926
id_tec_1043,1926
id_tec_1225,1926
id_tec_1344,1926
id_tec_1781,1926
id_tec_1831,1926
id_tec_2361,1926
id_tec_2383,1926
id_tec_3138,1926
id_tec_3161,1926
id_tec_3191,1926
id_tec_2958,1927
id_tec_636,1928
id_tec_12,1929
id_tec_329,1929
id_tec_2085,1930
id_tec_1557,1931
id_tec_3553,1931
id_tec_2206,1932
id_tec_568,1933
id_tec_1177,1933
id_tec_322,1934
id_tec_338,1934
id_tec_358,1934
id_tec_399,1934
